Price,Close,High,Low,Open,Volume
2007-07-12,0.7053918242454529,0.7061557333669302,0.6920940659641093,0.6969848882056789,438732000
2007-07-13,0.7011115550994873,0.7118111440093919,0.7003475915837606,0.7034042655846136,372630000
2007-07-16,0.7137976288795471,0.7167020132700304,0.7015701121067016,0.7017232765254645,541710000
2007-07-17,0.7107411623001099,0.7310702190962296,0.7101294883719714,0.7167022226407125,643812000
2007-07-18,0.6977486610412598,0.7026403565449333,0.6839923424014384,0.7004998810391968,550656000
2007-07-19,0.6969846487045288,0.7111994756849219,0.6920938281435659,0.7076842923579535,407376000
2007-07-20,0.6893426775932312,0.7040160153507659,0.685979729074897,0.7015701401930522,505650000
2007-07-23,0.6962207555770874,0.7104355828786734,0.6853679472689298,0.6868967489469755,360474000
2007-07-24,0.6778791546821594,0.6992775175720738,0.6735991322639042,0.6934696224273132,457560000
2007-07-25,0.6746693253517151,0.6876607523234753,0.6590788586425658,0.6780313448071614,437196000
2007-07-26,0.6780313849449158,0.6875085578513997,0.6584672238118069,0.6674849033890418,710268000
2007-07-27,0.6763502359390259,0.7075311088642302,0.6760448363912622,0.6763502359390259,615480000
2007-07-30,0.6953037977218628,0.6963731063385311,0.6786430926870213,0.6787962571254174,538158000
2007-07-31,0.6994304656982422,0.7325977730639737,0.6985133925056967,0.7228161327520437,711492000
2007-08-01,0.6942335963249207,0.7063088254619498,0.6618301872570428,0.6893427745844557,705828000
2007-08-02,0.6911769509315491,0.7027927418853359,0.681852941867308,0.7021819972626222,468606000
2007-08-03,0.650213360786438,0.6939280827713828,0.6499079612069227,0.6888840974125562,623412000
2007-08-06,0.6557156443595886,0.6606064637223945,0.6373739648331018,0.6557156443595886,524724000
2007-08-07,0.6661092638969421,0.6769620187539593,0.6470036137912983,0.6557158930050424,565764000
2007-08-08,0.6968317627906799,0.7176193846930217,0.6729875749678217,0.6781846717623391,660744000
2007-08-09,0.7050854563713074,0.7244974383297681,0.6855212938849962,0.7015702720306186,1251834000
2007-08-10,0.6723764538764954,0.6769618745199215,0.6326354856831587,0.6473088754721431,1141014000
2007-08-13,0.6650398969650269,0.682311400191152,0.6511304677513778,0.6777259785963389,700410000
2007-08-14,0.690870463848114,0.7015701080868315,0.6676379579964383,0.669625269051628,1092174000
2007-08-15,0.6616768836975098,0.6969846702575705,0.6607598104006646,0.6872021542326548,695142000
2007-08-16,0.6506718993186951,0.6598427416757539,0.6190324603893229,0.6551041560819199,780030000
2007-08-17,0.68903648853302,0.6896481624310516,0.6479207967632129,0.6687083620007954,728712000
2007-08-20,0.6862851977348328,0.6969848443923261,0.6778791914868031,0.6894950370695352,519684000
2007-08-21,0.7234272956848145,0.7289297922702732,0.6801719974568429,0.6904122068469556,715338000
2007-08-22,0.739934504032135,0.7442145253355064,0.7267899151768609,0.7417686505067174,566154000
2007-08-23,0.733668327331543,0.7521631822124383,0.7304585424409098,0.7434508464663777,667986000
2007-08-24,0.737489640712738,0.7388652781553148,0.7261783216317392,0.7315286362324693,361644000
2007-08-27,0.7541494369506836,0.7619446977890253,0.7341267125451352,0.7374896613295319,635946000
2007-08-28,0.7081430554389954,0.7596520640543775,0.7064610889130518,0.756595389170912,560022000
2007-08-29,0.7483416199684143,0.7492586934970422,0.7214407600202984,0.7229686328341912,538560000
2007-08-30,0.7440615296363831,0.7625563816300566,0.7408517452468277,0.7411580194623365,465660000
2007-08-31,0.7819682359695435,0.7848717458795923,0.755525015662942,0.7596519277850283,720834000
2007-09-04,0.806117832660675,0.8094807810237918,0.7732559203196941,0.7854834370176877,683268000
2007-09-05,0.8000036478042603,0.8253766303282177,0.7993929032925132,0.8026026873907667,656274000
2007-09-06,0.8035199642181396,0.8172762321190138,0.8001570148432039,0.809939588702744,425496000
2007-09-07,0.7741730213165283,0.7893049229282274,0.7591933548650341,0.7812033886036388,602304000
2007-09-10,0.7763124704360962,0.8047421233989746,0.7698929031194949,0.7909858608669476,872112000
2007-09-11,0.7928202152252197,0.7987812748179887,0.7774590568361874,0.7857128274521336,405424000
2007-09-12,0.7616391777992249,0.8052007329467195,0.7538439728554744,0.8013030758123129,554452000
2007-09-13,0.7618684768676758,0.7770003783244196,0.7563659821550056,0.7760833049827304,452864000
2007-09-14,0.7393998503684998,0.7552195698770245,0.7371071397728817,0.7543024965712838,487308000
2007-09-17,0.7377949953079224,0.7483414755076012,0.7297705351532983,0.7405462700252421,374828000
2007-09-18,0.8024497032165527,0.8139132594728511,0.7444440484308806,0.7455904313877845,844740000
2007-09-19,0.7877761125564575,0.8253765542319716,0.7799808530418435,0.8097861445278048,521360000
2007-09-20,0.7831907868385315,0.7967177979247313,0.7744785070404526,0.7882347728242873,324172000
2007-09-21,0.79075688123703,0.8024497475279193,0.7831909282238255,0.7909861906386021,457532000
2007-09-24,0.8109325170516968,0.8230838889680071,0.7898395571979052,0.7955713611565575,456360000
2007-09-25,0.8212497234344482,0.8246887620005605,0.8038251119552241,0.8061178225534764,360748000
2007-09-26,0.8407378196716309,0.842571966348095,0.8233132075950853,0.8253766089404737,518032000
2007-09-27,0.8432596921920776,0.8528890978398527,0.8343181051378957,0.848762186278294,378280000
2007-09-28,0.8308790326118469,0.8512841709479599,0.8290448315502994,0.8483036420526554,404292000
2007-10-01,0.8659577965736389,0.8700847093494105,0.8370696257934156,0.8379866993005167,398200000
2007-10-02,0.8577038049697876,0.8654990644305364,0.8450939245013515,0.8638941178779335,284960000
2007-10-03,0.8212497234344482,0.842571937464448,0.8077227145059998,0.842571937464448,467196000
2007-10-04,0.8249180912971497,0.8297327672712932,0.7967176901270698,0.8203326699896224,378976000
2007-10-05,0.8466987609863281,0.8512841817043469,0.8290448420256816,0.8379864288245763,344840000
2007-10-08,0.8604555130004883,0.8618311509315544,0.8425723292217446,0.8526603042745242,252484000
2007-10-09,0.845323383808136,0.8643528911064781,0.8327134456242758,0.8604552877637506,403008000
2007-10-10,0.8462402820587158,0.8510549578975366,0.8258351414149725,0.8510549578975366,389136000
2007-10-11,0.8086395263671875,0.8489912854451224,0.7994686869392518,0.8384448091704934,529104000
2007-10-12,0.8283571600914001,0.8283571600914001,0.804971488706966,0.8175814250928229,409952000
2007-10-15,0.8343182802200317,0.8450940706726101,0.8272108928114518,0.8311084958847079,355900000
2007-10-16,0.841884195804596,0.8567868433872708,0.8304206417650527,0.8334011712815876,276360000
2007-10-17,0.9065389037132263,0.9090608697222752,0.8737531269453962,0.8746702005248186,717944000
2007-10-18,0.9058507084846497,0.9095190559407003,0.8808601495192387,0.9035579981574338,340620000
2007-10-19,0.8572455048561096,0.9042461090920175,0.8570161954854771,0.9037875450132963,505768000
2007-10-22,0.8978261947631836,0.8996603958219714,0.8448645479551778,0.8517426789349489,537656000
2007-10-23,0.902182400226593,0.9095190954574587,0.8776504041257703,0.9095190954574587,294292000
2007-10-24,0.8716894388198853,0.8826944281744427,0.8288157000806922,0.8826944281744427,565500000
2007-10-25,0.7955713272094727,0.8528891457001044,0.7701222018060241,0.8448646314329047,806192000
2007-10-26,0.7886933088302612,0.826293811032087,0.7772297544181288,0.8207912611842321,616580000
2007-10-29,0.7701221704483032,0.7737905181164407,0.7465072472464217,0.761639147213408,813896000
2007-10-30,0.7983229160308838,0.8146011509679015,0.7634736253759983,0.7763128204606762,525212000
2007-10-31,0.811161994934082,0.8116205043620276,0.7781469109700231,0.8031374786570401,455188000
2007-11-01,0.811161994934082,0.8274402275395938,0.7875470101934466,0.7985520564023146,587236000
2007-11-02,0.8423427939414978,0.8483038532159584,0.8109326054049237,0.8223961599086786,491844000
2007-11-05,0.8423427939414978,0.8625186826656303,0.8299621113474108,0.835235351885392,436636000
2007-11-06,0.8689380288124084,0.8758161597533678,0.8464694349410927,0.8503670916705761,554620000
2007-11-07,0.8276694416999817,0.8719188244187803,0.8207913086549037,0.8684797852275125,546768000
2007-11-08,0.7758540511131287,0.8345475103172596,0.7522390708994335,0.8196448635149345,996824000
2007-11-09,0.7648491263389587,0.797864209124823,0.7485708943143612,0.7921324041796921,871056000
2007-11-12,0.6885017156600952,0.7701222858540905,0.6885017156600952,0.7646197908585788,715732000
2007-11-13,0.7492587566375732,0.7499465755076435,0.6885018786359488,0.6997361806303634,726696000
2007-11-14,0.7375659942626953,0.7756250160727984,0.7336683901812454,0.7682883720746503,666720000
2007-11-15,0.7277070879936218,0.7396292056974152,0.7107409848007155,0.7327510734827349,496436000
2007-11-16,0.7439852356910706,0.7460486915264042,0.7277070076457398,0.7336680658394616,423592000
2007-11-19,0.6937751173973083,0.7371073780615007,0.6898775135910117,0.7334390289901186,568412000
2007-11-20,0.6885017156600952,0.7079897848197649,0.6674087544043403,0.7068434020868256,622628000
2007-11-21,0.6811648011207581,0.6974430808760799,0.671993960843824,0.6740574163048901,648452000
2007-11-23,0.6928577423095703,0.6958382712167314,0.6772672792057645,0.6859796112920894,141976000
2007-11-26,0.6768089532852173,0.7066142528384084,0.6754333703279931,0.6923994218716977,385896000
2007-11-27,0.7059262990951538,0.7079897551303916,0.6811649906599047,0.6864382307527114,458856000
2007-11-28,0.753156304359436,0.7632442218659733,0.7247266441193644,0.7281657379639465,574548000
2007-11-29,0.7593467831611633,0.7818153887144108,0.7488002993025006,0.752010084477949,489084000
2007-11-30,0.7231215238571167,0.7841076830574186,0.7208288135712042,0.7841076830574186,652656000
2007-12-03,0.733668327331543,0.7471953404135533,0.7224340255517777,0.733668327331543,490688000
2007-12-04,0.7329804301261902,0.7393999992212674,0.7187655997066774,0.7368780334571362,371712000
2007-12-05,0.7710394263267517,0.7852542564092357,0.7515514101340759,0.7609515088468641,666704000
2007-12-06,0.7866300344467163,0.7891520006015116,0.7623272825435286,0.7692054167805127,371152000
2007-12-07,0.7767711281776428,0.7907566470418096,0.7687466134004336,0.7898395736947803,320292000
2007-12-10,0.7852540612220764,0.7944249029537895,0.7770002927310288,0.7792930031639571,336360000
2007-12-11,0.7861714363098145,0.816664556904242,0.7843372891242705,0.801991160769692,582436000
2007-12-12,0.8132251501083374,0.8274399766529513,0.7974054317274407,0.8194154628090082,617504000
2007-12-13,0.7909858822822571,0.8086397475434032,0.7676002134796517,0.8033665079637713,500364000
2007-12-14,0.8040543794631958,0.8127667126732767,0.7820443464357982,0.7873175863622859,354016000
2007-12-17,0.7630149126052856,0.8031373797229382,0.7611807111318137,0.7955714284683949,507408000
2007-12-18,0.7825027704238892,0.7909857927889422,0.7669123080985705,0.774707511929968,396896000
2007-12-19,0.7898396849632263,0.7971763820980851,0.7765419829016551,0.7797517673997024,253536000
2007-12-20,0.8063473105430603,0.8081815123499351,0.7857129091879202,0.8024497068644554,279940000
2007-12-21,0.806117832660675,0.823083880367958,0.7987811367892663,0.8159764938230223,433408000
2007-12-24,0.8203327655792236,0.8242303686785382,0.8061179360044869,0.8120789953313939,104008000
2007-12-26,0.8313378691673279,0.8313378691673279,0.8139132528666728,0.8219377695122242,215340000
2007-12-27,0.8056594729423523,0.8345476997620813,0.8035960711186586,0.8299622226829196,241368000
2007-12-28,0.7976350784301758,0.8139133129856081,0.7907568895616252,0.8042839032321888,262064000
2007-12-31,0.7799805402755737,0.805658909722403,0.7797512857137743,0.7912148337413751,276236000
2008-01-02,0.7568245530128479,0.7852541548379534,0.7465073275034146,0.782273625453563,483964000
2008-01-03,0.7508636116981506,0.7763126881197459,0.7481123365552567,0.761180784158916,475308000
2008-01-04,0.6878139972686768,0.7320633823556097,0.6832285749932225,0.7283950336027374,736092000
2008-01-07,0.6167396306991577,0.6981309228940755,0.6041296975620872,0.6923991201965375,1006800000
2008-01-08,0.6298083066940308,0.6715356687042106,0.6057348138943964,0.6201788986416686,1106956000
2008-01-09,0.662364661693573,0.6625939710006129,0.6288910784436488,0.6382911748189598,741036000
2008-01-10,0.648608386516571,0.6589256105948658,0.6357691974099826,0.6442522203801776,554432000
2008-01-11,0.6201790571212769,0.6465452676554793,0.6155936339555509,0.6332475623398963,572612000
2008-01-14,0.6614477038383484,0.6623647772389002,0.6192617807875811,0.6293496975187279,539188000
2008-01-15,0.612842321395874,0.6437939504767234,0.6020665293682473,0.6362279979161279,725692000
2008-01-16,0.5436022877693176,0.5814320451699854,0.530992350414915,0.5743246577375272,1464472000
2008-01-17,0.5342020988464355,0.5667586134914812,0.532826461458434,0.5520852755653829,1133900000
2008-01-18,0.5695100426673889,0.5724905729285986,0.5163191167693338,0.5358071361742994,920428000
2008-01-22,0.5410803556442261,0.554378113905109,0.5119629277683101,0.5151727126372995,709092000
2008-01-23,0.5509392023086548,0.5672174398280684,0.5140265037515191,0.5190704369567992,929880000
2008-01-24,0.5931247472763062,0.5933540565899873,0.5564413792907007,0.5617146189048845,597092000
2008-01-25,0.5720318555831909,0.6295789887534158,0.5692806354606851,0.6158227241532772,688012000
2008-01-28,0.5651535391807556,0.5757000162044537,0.553002170609432,0.5699682684861509,577608000
2008-01-29,0.5825783610343933,0.5848711265619765,0.5603390711097171,0.5752417190637747,414484000
2008-01-30,0.5775344371795654,0.5862467167110981,0.5610268968789841,0.5731782700825293,530476000
2008-01-31,0.5637780427932739,0.5743245214237807,0.546353378392848,0.5649243706465759,588708000
2008-02-01,0.6158227920532227,0.6190325765479884,0.5578171431315424,0.5626318198736909,593104000
2008-02-04,0.5965638756752014,0.6325594818384385,0.5933540917189348,0.6291203885549147,565128000
2008-02-05,0.5591926574707031,0.5848710942689467,0.5589634027956184,0.5846417849313262,494928000
2008-02-06,0.5573583841323853,0.580744050217223,0.5470411608217876,0.5651535879398234,557380000
2008-02-07,0.5628610253334045,0.5786807463825575,0.5296166911281243,0.5413095545682771,664128000
2008-02-08,0.5729489922523499,0.5773051045109171,0.5502511389213784,0.5575877806878028,393932000
2008-02-11,0.5747829675674438,0.5871636459309103,0.5708853658342766,0.5777634961861932,503732000
2008-02-12,0.59610515832901,0.6043589254235667,0.5802854426196529,0.5834952804126888,609688000
2008-02-13,0.6194909811019897,0.6213251824046515,0.5942711641562899,0.6006907320592729,742312000
2008-02-14,0.5183824300765991,0.6018372084526086,0.517006847213499,0.6013786443898806,2184296000
2008-02-15,0.5105870366096497,0.5303043548208858,0.5023332691418623,0.5163188393126349,817364000
2008-02-19,0.5030212998390198,0.5209044793398615,0.4986651323202181,0.5199873511635018,558608000
2008-02-20,0.4993528723716736,0.5066895686502618,0.486284426538749,0.48834788261632744,759016000
2008-02-21,0.48811855912208557,0.5069188086266907,0.4851380297617505,0.5043968432689205,644272000
2008-02-22,0.5117335915565491,0.5126506649927305,0.48834791828995394,0.4920162120346793,723052000
2008-02-25,0.5115041732788086,0.5172359766938336,0.4979771653223746,0.5112749186342167,671784000
2008-02-26,0.5158604383468628,0.5236556443819356,0.5007285356537573,0.5085237416888301,565420000
2008-02-27,0.5238848924636841,0.528011749687097,0.5101285741730651,0.5133384127496446,537816000
2008-02-28,0.5041676759719849,0.5202167099701862,0.5041676759719849,0.5192996363692304,503608000
2008-02-29,0.49041131138801575,0.5025626845295917,0.4883479098578706,0.49591386123517406,540576000
2008-03-03,0.484679639339447,0.49316266549922533,0.47826001504113647,0.4897235712925325,449028000
2008-03-04,0.47986480593681335,0.4823868260423819,0.4610645557966139,0.4814696980062462,778888000
2008-03-05,0.48536747694015503,0.49683103363461556,0.47940641652652555,0.4844503486745581,644656000
